ERR	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred	t
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50653183041197014	0.50653215868492474	0.50653219634962721	10.130635029422363	240258.97213353406	0.95999999999999996	5.8687344844636771	0.063067784718580988	0.011836352026422482	100	1	0.033937964738608779	0.033937657155425023	59.181760132112409	72.20864674444978	25.120005143403617	65.267839278626781	90.387844422030398	-0.0088708974890028547	37.548234879799999	0.018446695187431646	100	1	37.503799413617244	0.062941131980664797	0.1035471899445265	0.05172738472260531	144.88542952780534	3.9813218690886512e-05	0.022751843865439745	0.065537598544940262	0.0014768393169518684	1242
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50653951312721168	0.50653984195515767	0.50653987966841107	10.130788681138796	240259.09389978379	0.95999999999999996	5.8693901816973959	0.063073518843728887	0.011839239209825379	100	1	0.033938480106247303	0.033938171937783541	59.196196049126897	72.214797889811337	25.115195407085807	65.275348838321065	90.390544245406872	-0.0087735011294396426	37.5580708309	0.018447819987561273	100	1	37.513637152543211	0.062947455137022351	0.10315341649937337	0.051531022816931095	144.88614773644318	3.981319851305994e-05	0.022756965769690121	0.065539052221948668	0.0014766405458793285	1243
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50654720680445764	0.50654753615006642	0.50654757390694716	10.13094255228712	240259.21583999216	0.95999999999999996	5.8700467892388319	0.063079262242391396	0.011842131718712767	100	1	0.033938996170100121	0.03393868745176546	59.210658593563835	72.220957443818008	25.110379029452332	65.282869689136874	90.393248718589206	-0.0086759635720519285	37.567906782000001	0.018448946656138152	100	1	37.523474567394267	0.062953749796236122	0.10275899701813918	0.051334334759915723	144.88686697076349	3.981317830642726e-05	0.022762096120400959	0.065540508006387291	0.001476441519344771	1244
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50655491066176772	0.50655524048844347	0.5065552782859255	10.131096627210072	240259.33794174483	0.95999999999999996	5.8707042405102028	0.063085014337967496	0.011845029266633139	100	1	0.033939512879610348	0.033939203645157012	59.225146333165696	72.227124781509289	25.105556499057201	65.290401073035838	90.395957572093039	-0.0085782947271140081	37.577742733100003	0.018450075080564607	100	1	37.533311716911349	0.0629600177860829	0.10236397084936624	0.05113734016995327	144.8875871575807	3.9813158073045728e-05	0.022767234401029322	0.065541965750341588	0.0014762422576903211	1245
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50656262395996943	0.50656295423372333	0.5065629920682202	10.131250891113041	240259.4601933271	0.95999999999999996	5.8713624726616276	0.063090774586303147	0.01184793158306836	100	1	0.033940030187306083	0.033939720468570758	59.239657915341802	72.233299312949157	25.100728277096024	65.29794227436021	90.398670551456235	-0.0084805039611555444	37.587578684199997	0.018451205154527171	100	1	37.543148649187636	0.062966260817899078	0.1019683752146662	0.05094005760643526	144.88830822773988	3.9813137814856661e-05	0.02277238012381446	0.06554342531401261	0.0014760427800878759	1246
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50657034600136264	0.50657067669016254	0.50657071455942138	10.13140533002391	240259.58258366139	0.95999999999999996	5.8720214263851584	0.063096542473355055	0.011850838412659177	100	1	0.033940548048356847	0.033940237875481234	59.254192063295882	72.239480481480598	25.095894798771582	65.305492617734714	90.401387416506296	-0.0083826001179892612	37.5974146354	0.018452336777689662	100	1	37.552985403629911	0.06297248049375502	0.10157224526797698	0.05074250459918811	144.88903011593231	3.9813117533695788e-05	0.022777532827968586	0.065544886565403152	0.0014758431046486562	1247
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50657807612729511	0.50657840720090253	0.50657844510039585	10.131559930779893	240259.7051023136	0.95999999999999996	5.8726810457174388	0.06310231751414605	0.011853749514254202	100	1	0.033941066420532247	0.033940755821726523	59.268747571271007	72.245667761843549	25.091056474737741	65.313051465725479	90.40410794046322	-0.0082845915378464696	37.607250586500001	0.018453469855317848	100	1	37.562822012445771	0.062978678313230022	0.10117561417159249	0.050544697686277659	144.88975276063192	3.9813097231292191e-05	0.022782692078681287	0.065546349380032148	0.0014756432484454899	1248
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50658581371720013	0.50658614514706501	0.50658618307455416	10.131714680948267	240259.82773944174	0.95999999999999996	5.873341277903795	0.063108099251104499	0.011856664660411523	100	1	0.033941585263962216	0.033941274265995129	59.283323302057617	72.251860658913884	25.086213692100173	65.320618217366004	90.406831909466177	-0.0081864860891357194	37.617086537600002	0.018454604298080615	100	1	37.572658502042557	0.062984855679797155	0.1007785131679616	0.050346652449710531	144.89047610372373	3.9813076909276846e-05	0.022787857465743813	0.065547813640460667	0.0014754432275862663	1249
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50659355818706797	0.50659388994584997	0.50659392789978241	10.131869568844092	240259.95048577283	0.95999999999999996	5.8740020732988398	0.063113887253619841	0.011859583636986644	100	1	0.033942104541161366	0.033941793169285424	59.297918184933216	72.258058706767301	25.081366815145941	65.328192307034982	90.409559122180923	-0.0080882911720058376	37.626922488699996	0.018455740021884909	100	1	37.582494894027668	0.062991013906849108	0.10038097166504653	0.050148383557901022	144.89120009059067	3.9813056569186415e-05	0.022793028603075624	0.065549279236238725	0.0014752430572235525	1250
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50660130898828037	0.50660164105162053	0.50660167902714903	10.132024583491013	240260.0733326113	0.95999999999999996	5.8746633853343662	0.063119681117709367	0.011862506243066635	100	1	0.033942624217119785	0.033942312494818987	59.312531215333173	72.264261468386493	25.076516185581482	65.335773204149305	90.412289389730788	-0.0079900137382569181	37.636758439799998	0.018456876947845494	100	1	37.592331206091771	0.062997154223379689	0.099983017320101397	0.049949904807357018	144.89192466992611	3.9813036212461882e-05	0.022798205128283348	0.065550746063608112	0.0014750427515418253	1251
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50660906560529351	0.50660939794920257	0.50660943594559704	10.132179714559269	240260.19627178082	0.95999999999999996	5.8753251701550067	0.06312548046262359	0.011865432289266314	100	1	0.033943144258725397	0.033942832208355006	59.327161446331573	72.270468532210813	25.071662125201385	65.343360408896615	90.415022534098	-0.0078916603257731116	37.646594390899999	0.0184580150016177	100	1	37.602167452725411	0.063003277779307448	0.099584676124274518	0.049751229164781384	144.89264979344486	3.9813015840458177e-05	0.022803386699952341	0.065552214024988467	0.0014748423239415039	1252
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50661682755480397	0.50661716015673486	0.5066171981712575	10.132334952394794	240260.31929562683	0.95999999999999996	5.8759873867282009	0.063131284932428228	0.011868361598413965	100	1	0.033943664635312586	0.033943352277474255	59.341807992069825	72.276679513207696	25.066804935088783	65.350953453668737	90.41775838875752	-0.0077932370541227564	37.656430342100002	0.018459154113660021	100	1	37.612003645804009	0.063009385650505234	0.099185972487602275	0.049552368809374178	144.89337541602177	3.9812995454443774e-05	0.022808572998576943	0.06555368302904295	0.001474641786930163	1253
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50662459438020258	0.50662492721979735	0.50662496525106171	10.132490287840728	240260.44239688234	0.95999999999999996	5.8766499962462975	0.06313709418974732	0.011871294002649031	100	1	0.033944185317329303	0.033943872671821133	59.356470013245158	72.282894047192528	25.06194489999119	65.358551895969057	90.420496795960247	-0.0076947497168905477	37.666266293200003	0.018460294218101508	100	1	37.621839795020719	0.063015478843475359	0.098786929324112316	0.049353335175196036	144.89410149485641	3.9812975055622903e-05	0.022813763721886964	0.065555152989300147	0.0014744411523303959	1254
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50663236565675884	0.5066326987142582	0.50663273675883147	10.132645712404187	240260.56556883556	0.95999999999999996	5.8773129625997189	0.06314290792106339	0.011874229345926895	100	1	0.033944706277814353	0.033944393362841711	59.371146729634475	72.289111795359503	25.057082284864748	65.366155324201344	90.423237609066092	-0.0075962036953026724	37.676102244299997	0.018461435253712081	100	1	37.631675908323153	0.063021558299798941	0.09838756813145319	0.049154138990805382	144.89482799024879	3.9812954645107808e-05	0.022818958588392967	0.06555662382544325	0.001474240431153364	1255
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50664014098462751	0.50664047424109171	0.50664051230035945	10.132801218075457	240260.68880512868	0.95999999999999996	5.8779762518369889	0.06314872583115573	0.011877167481335951	100	1	0.033945227491182513	0.033944914324124088	59.385837406679755	72.295332439136871	25.052217338823922	65.37376335120905	90.425980690032972	-0.0074976040602401789	37.685938195399999	0.018462577162855712	100	1	37.641511992224899	0.06302762490027447	0.097987909070173213	0.048954790318726758	144.89555486476047	3.9812934223952048e-05	0.022824157333267706	0.065558095461787466	0.0014740396337680499	1256
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50664791998764502	0.50664825342640896	0.50664829149623003	10.132956797336981	240260.812099815	0.95999999999999996	5.878639832010796	0.063154547642300593	0.011880108270514615	100	1	0.033945748933277266	0.033945435530247411	59.400541352573072	72.301555678760664	25.047350296273706	65.381375612593487	90.428725908867193	-0.0073989555766639514	37.6957741465	0.018463719891260676	100	1	37.651348052052256	0.06303367946879615	0.097587971040497712	0.048755298593676416	144.89628208325126	3.9812913793141074e-05	0.022829359707483676	0.065559567827213977	0.0014738387698740609	1257
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50665570231671908	0.50665603592181263	0.50665607400038404	10.133112443203812	240260.93544732902	0.95999999999999996	5.879303673490627	0.063160373096951897	0.011883051585285458	100	1	0.033946270582052657	0.033945956958025734	59.415257926427287	72.307781236260027	25.04248137462605	65.388991770517947	90.431473145143997	-0.0073002626695268802	37.705610097700003	0.018464863388651331	100	1	37.661184092190766	0.063039722776029664	0.097187771754399216	0.048555672658444869	144.89700961307491	3.9812893353597157e-05	0.02283456547968387	0.065561040855678709	0.0014736378485142548	1258
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.506663487641968	0.50666382139834454	0.50666385948517245	10.133268149056844	240261.05884244802	0.95999999999999996	5.8799677481931889	0.06316620195066143	0.011885997303821515	100	1	0.033946792416200022	0.033946478585506555	59.42998651910758	72.314008848130015	25.037610779928031	65.396611504495866	90.434222284423896	-0.0072015295265506069	37.715446048799997	0.018466007607255482	100	1	37.67102011618816	0.063045755542799092	0.096787327808835588	0.048355920800366561	144.89773742328956	3.9812872906185754e-05	0.022839774430733286	0.065562514484678355	0.0014734368782395467	1259
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50667127565495074	0.50667160954822688	0.50667164764066541	10.133423908745728	240261.18228029826	0.95999999999999996	5.8806320299516601	0.063172033975675376	0.011888945312718412	100	1	0.03394731441606965	0.033947000391924588	59.444726563592056	72.320238268894954	25.032738704169859	65.404234516012878	90.436973220182736	-0.0071027600508646316	37.725281999899998	0.018467152502606794	100	1	37.680856126973815	0.063051778443298734	0.096386654748502887	0.048156050782563992	144.89846548514677	3.9812852451714514e-05	0.022844986356220606	0.06556398865595725	0.0014732358670168188	1260
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50667906606998514	0.50667940008712309	0.50667943818497641	10.133579716523057	240261.30575631969	0.95999999999999996	5.8812964944649053	0.063177868960611408	0.011891895506687228	100	1	0.033947836563641365	0.03394752235839342	59.459477533436143	72.326469270605557	25.02786532565402	65.411860527866224	90.439725853520244	-0.0070039578743667785	37.735117950999999	0.01846829803342253	100	1	37.690692126939503	0.063057792108116476	0.095985767131823829	0.047956069876809795	144.89919377178222	3.9812831990939079e-05	0.022850201066170202	0.065565463315307965	0.0014730348222469097	1261
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50668663616877829	0.50668695919531537	0.5066869962137428	10.133731171261267	240261.42578265423	0.95999999999999996	5.881940260673991	0.063183523504959871	0.011894751702055935	100	1	0.033948332667320599	0.033948028746320767	59.473758510279673	72.332505215046822	25.023143663250011	65.419246794373649	90.442390457623659	-0.0069079303288517857	37.743634155300001	0.018469406862476955	100	1	37.70028888853529	0.063063792610920946	0.095597731007505432	0.047762496215762479	144.89990171116611	3.9812812101819234e-05	0.022855266273864472	0.06556689656225595	0.0014728397271677543	1262
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50669399857904751	0.50669431280976962	0.50669434897994581	10.133878461635943	240261.54250883509	0.95999999999999996	5.8825666675036583	0.063189026790276215	0.011897532701073485	100	1	0.033948817070626185	0.033948521381656369	59.487663505367422	72.338378421015236	25.018549377807005	65.426435224304072	90.444984602111077	-0.0068145383104136203	37.752150359600002	0.018470486307028293	100	1	37.709689778325661	0.063069772384496348	0.095219984931100621	0.047574052347599829	144.90059018521623	3.9812792759574706e-05	0.022860194121756466	0.065568290472978907	0.0014726499697848309	1263
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50670119501085065	0.50670150222812538	0.50670153771685644	10.134022423893324	240261.65659757552	0.95999999999999996	5.8831792049000589	0.063194409387911488	0.011900253798908213	100	1	0.033949292161619245	0.033949003027029384	59.501268994541064	72.344121592604353	25.014056866318171	65.433465710397329	90.4475225767155	-0.0067232522891971375	37.760666563900003	0.018471542317789129	100	1	37.718930301842555	0.063075725840172334	0.094850445906504044	0.04738969940396779	144.90126310276796	3.9812773854388404e-05	0.02286501234434675	0.065569652950907512	0.0014724644808339381	1264
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50670825934618002	0.50670856099869566	0.50670859593993089	10.134163737306416	240261.76858718187	0.95999999999999996	5.8837807063802243	0.063199696128156652	0.011902927419303037	100	1	0.033949759869857057	0.03394947592797537	59.514637096515187	72.349761281008867	25.00964534160417	65.440370644791926	90.450015986396096	-0.0066336421116826166	37.769182768299999	0.018472579727008213	100	1	37.728039528580581	0.063081649007063298	0.094487422607052132	0.047208593834287861	144.90192363892334	3.9812755297058632e-05	0.022869743479746504	0.065570990416243549	0.0014722823918958598	1265
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50671521905890526	0.50671551631824929	0.50671555082521635	10.134302952647978	240261.87891413126	0.95999999999999996	5.8843734688676559	0.063204907145510691	0.011905563639262255	100	1	0.033950221757770412	0.0339499419052895	59.527818196311273	72.355319008541386	25.005297953187878	65.447176289194516	90.452474242382394	-0.0065453589780937599	37.7776989726	0.018473602453133672	100	1	37.737041258589912	0.063087539199590315	0.094129543467610696	0.047030051552149829	144.90257436813965	3.9812737015257713e-05	0.022874405806395628	0.065572308074953831	0.0014721029991238922	1266
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50672209639209376	0.50672239020708787	0.50672242437070025	10.134440515863	240261.98793184792	0.95999999999999996	5.8849593518045298	0.063210058744675959	0.011908170621187392	100	1	0.033950679088699184	0.033950402432836917	59.540853105936961	72.360812197646268	25.001001060125091	65.453903906351655	90.454904966476747	-0.0064581204772769518	37.786215176900001	0.018474613669296838	100	1	37.745954977719514	0.063093394747809423	0.093775697864015323	0.046853518605726979	144.90321737487952	3.9812718950420571e-05	0.022879014128236615	0.065573610142130201	0.001471925732719329	1267
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50672890932578696	0.50672920046195014	0.50672923435766926	10.134576787420174	240262.09592596834	0.95999999999999996	5.8855398578333764	0.063215164105898308	0.011910754965016743	100	1	0.033951132882199767	0.033950858701963842	59.553774825083714	72.366254927136879	24.99674363906702	65.460570681366207	90.457314320433227	-0.006371698319699054	37.794731381200002	0.018475615940556838	100	1	37.754796639633696	0.063099214779005403	0.093424988014238528	0.046678547193353341	144.90385434407176	3.9812701055215139e-05	0.022883580414353257	0.065574900025079125	0.0014717501322654026	1268
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50673567236512262	0.50673596143998134	0.50673599512760603	10.134712058142464	240262.20312699035	0.95999999999999996	5.8861161989704085	0.063220233863705122	0.01191332199721282	100	1	0.033951583959439549	0.033951311673549603	59.566609986064101	72.371658552398486	24.992516798770026	65.467190477432354	90.45970727620238	-0.0062859083239175106	37.803247585500003	0.01847661133649213	100	1	37.763579306092701	0.063104999041116827	0.093076689649525965	0.046504776051512001	144.90448663509707	3.9812683291446276e-05	0.02288811432378321	0.065576180472777357	0.0014715758263861526	1269
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50674239718430369	0.50674268469358497	0.50674271822260675	10.134846562083114	240262.3097203988	0.95999999999999996	5.8866893503274973	0.063225276576517914	0.011915876005525194	100	1	0.033952032979705601	0.033951762120914657	59.579380027625966	72.377032208873459	24.988313385960879	65.473774449467157	90.462087835428036	-0.0062006022535776723	37.811763789799997	0.018477601522640521	100	1	37.772313671153924	0.063110747760231178	0.092730219863581431	0.04633191442174988	144.90511534198194	3.9812665628377874e-05	0.022892623631760815	0.065577453697707802	0.0014714025163214889	1270
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50674909315192451	0.50674937949317966	0.50674941290281161	10.134980487086452	240262.41585504761	0.95999999999999996	5.8872600941560753	0.063230299112823601	0.01191842043160825	100	1	0.033952480470600455	0.033952210664488378	59.59210215804125	72.382383224831457	24.984127662209616	65.480331547294881	90.464459209504497	-0.0061156611394673766	37.8202799942	0.018478587835501863	100	1	37.781008490400154	0.063116461525858147	0.092385110832377576	0.046159728944783138	144.90574134276153	3.9812648041343838e-05	0.022897114580017888	0.065578721475530344	0.0014712299623625847	1271
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50675576776426734	0.50675605325516804	0.50675608657619708	10.135113983465487	240262.52165005702	0.95999999999999996	5.8878290561989868	0.063235306968556629	0.011920958030265657	100	1	0.0339529268532031	0.033952657800605204	59.604790151328281	72.387717462074704	24.979955037243855	65.486868931162377	90.466823968406231	-0.0060309897820949726	37.828796198500001	0.018479571344526623	100	1	37.789670932249372	0.06312214119884256	0.092040988346887023	0.045988032954501448	144.90636534003855	3.981263051060519e-05	0.022901592164276344	0.065579985227132917	0.0014710579727735139	1272
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50676242699459029	0.50676271188728661	0.50676274514580033	10.135247170994596	240262.62720034819	0.95999999999999996	5.8883967347889703	0.063240304522318269	0.011923490996663084	100	1	0.033953372461686039	0.033953103924768621	59.617454983315419	72.393039588581487	24.975791855465474	65.493392304103367	90.46918415956884	-0.0059465123208023718	37.837312402800002	0.018480552901628075	100	1	37.798306865727469	0.063127787837652327	0.091697554268410336	0.045816677727991903	144.90698789366991	3.9812613020432909e-05	0.022906060366163751	0.06558124608476415	0.0014708863948554769	1273
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50676907557953554	0.50676936007354234	0.50676939328985604	10.13538014465977	240262.73258119903	0.95999999999999996	5.888963524859351	0.063245295245716746	0.011926021071689963	100	1	0.033953817559758855	0.033953549350420359	59.630105358449818	72.398353303550067	24.971635219808135	65.499906186523759	90.471541406331895	-0.0058621685950916852	37.845828607100003	0.018481533182178499	100	1	37.806921095987171	0.063133402639617031	0.091354572206148052	0.045645545342403351	144.90760944764489	3.9812595558353004e-05	0.022910522344019718	0.065582504946341921	0.0014707151075628547	1274
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5067757172548657	0.50677600150724977	0.50677603469593713	10.135512979383442	240262.83785200116	0.95999999999999996	5.8895297376928877	0.063250281876322575	0.011928549628467042	100	1	0.033954262354341805	0.033953994324627791	59.642748142335215	72.403661522441823	24.967482846853429	65.506414141898958	90.473896988752387	-0.0057779111522547333	37.854344811399997	0.018482512718660981	100	1	37.815517557153328	0.063138986894318808	0.091011855824919843	0.045474542843425468	144.90823035216903	3.9812578114523963e-05	0.022914980589607881	0.065583762520115607	0.0014705440154716134	1275
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50678235494662016	0.50678263907978671	0.50678267225276219	10.135645733845891	240262.94305923203	0.95999999999999996	5.8900956168939871	0.063255266557602885	0.011931077742444691	100	1	0.033954707006483398	0.033954439040935071	59.655388712223456	72.408966526659555	24.963332949658337	65.512918959422564	90.476251909080901	-0.0056937028240399284	37.862861015699998	0.018483491927932777	100	1	37.824099470217377	0.063144541946824478	0.090669259304436742	0.045303597486745631	144.9088508815322	3.9812560681244221e-05	0.022919437055080944	0.065585019360835231	0.0014703730439018868	1276
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50678899092343088	0.50678927503154103	0.50678930819824686	10.135778453567596	240263.04823898576	0.95999999999999996	5.8906613511269219	0.063260250950712735	0.011933606247225653	100	1	0.033955151639718052	0.033954883649282543	59.668031236128265	72.414270082893964	24.959184144304075	65.519422799595446	90.478606943899521	-0.005609514783514874	37.871377220100001	0.01848447113293409	100	1	37.83266947232314	0.06315006916885893	0.090326669557045228	0.045132652856474775	144.909471248507	3.981254325253282e-05	0.022923893254843671	0.065586275898753515	0.0014702021349878417	1277
